0,0.1
3.15544362088405e-30,0.1
5.45911651560885e-07,0.1
1.09182330312177e-06,0.1
1.63773495468265e-06,0.1
4.75079226071889e-06,0.1
7.86384956675513e-06,0.1
1.09769068727914e-05,0.1
1.40899641788276e-05,0.1
3.42634048901943e-05,0.1
5.4436845601561e-05,0.1
7.46102863129277e-05,0.1
9.47837270242944e-05,0.1
0.000173548983172835,0.1
0.000252314239321376,0.1
0.000331079495469917,0.1
0.000409844751618458,0.1
0.000488610007766998,0.1
0.000585073323932813,0.1
0.000681536640098628,0.1
0.000777999956264443,0.1
0.000874463272430258,0.1
0.000970926588596073,0.1
0.00111245349418326,0.1
0.00125398039977045,0.1
0.00139550730535765,0.1
0.00153703421094484,0.1
0.00167856111653203,0.1
0.00190811732357767,0.1
0.00213767353062331,0.1
0.00236722973766896,0.1
0.0025967859447146,0.1
0.00282634215176025,0.1
0.00333704691971583,0.1
0.00384775168767141,0.1
0.004358456455627,0.1
0.00486916122358258,0.1
0.00537986599153816,0.1
0.00641219650041715,0.1
0.00744452700929614,0.1
0.00847685751817513,0.1
0.00950918802705411,0.1
0.0105415185359331,0.1
0.0120286773109753,0.1
0.0135158360860175,0.1
0.0150029948610598,0.1
0.016490153636102,0.1
0.0179773124111442,0.1
0.0204533236869948,0.1
0.0229293349628454,0.1
0.0231769360904305,0.1
0.0234245372180156,0.1
0.0236721383456006,0.1
0.0239197394731857,0.1
0.0241673406007708,0.1
0.0244149417283558,0.1
0.0246625428559409,0.1
0.024910143983526,0.1
0.0249349040962845,0.1
0.024959664209043,0.1
0.0249844243218015,0.1
0.0250010002041597,0.1
0.0250089360132857,0.1
0.0250148001915673,0.1
0.0250206643698488,0.1
0.0250265285481303,0.1
0.0250323927264118,0.1
0.0250384790589357,0.1
0.0250445653914596,0.1
0.0250506517239835,0.1
0.0250567380565074,0.1
0.0250642173789762,0.1
0.025071696701445,0.1
0.0250791760239138,0.1
0.0250866553463826,0.1
0.0250941346688514,0.1
0.0251043115917608,0.1
0.0251144885146703,0.1
0.0251246654375797,0.1
0.0251348423604891,0.1
0.0251450192833985,0.1
0.0251681602677684,0.1
0.0251913012521383,0.1
0.0252144422365081,0.1
0.025237583220878,0.1
0.0252607242052479,0.1
0.0253030259427854,0.1
0.0253453276803229,0.1
0.0253876294178603,0.1
0.0254299311553978,0.1
0.0254722328929353,0.1
0.0255592397362853,0.1
0.0256462465796352,0.1
0.0257332534229852,0.1
0.0258202602663351,0.1
0.0259072671096851,0.1
0.0260828053396068,0.1
0.0262583435695286,0.1
0.0264338817994503,0.1
0.0266094200293721,0.1
0.0267849582592938,0.1
0.0271103787029234,0.1
0.0274357991465529,0.1
0.0277612195901825,0.1
0.028086640033812,0.1
0.0284120604774416,0.1
0.0287374809210712,0.1
0.0293179904959592,0.1
0.0298985000708472,0.1
0.0304790096457352,0.1
0.0310595192206232,0.1
0.0316400287955112,0.1
0.0326241513537353,0.1
0.0336082739119595,0.1
0.0345923964701837,0.1
0.0355765190284078,0.1
0.0356237639278478,0.1
0.0356237639278483,0.1
0.0360606446731363,0.109748976984094
0.0364975254184243,0.119845757416364
0.0369344061637122,0.130283232827192
0.0384281531079319,0.168092259286221
0.0399219000521516,0.209066120519486
0.0414156469963713,0.25271027154285
0.042909393940591,0.298473738956132
0.045239260531263,0.372883114852233
0.047569127121935,0.44930038866728
0.05,0.529358969138249
0.050011778502283,0.529744823556748
0.0500235570045659,0.530130649724727
0.0500353355068488,0.530516446897224
0.0500879513433081,0.532239508354599
0.0501405671797673,0.533961985647736
0.0501931830162266,0.535683856898954
0.0502457988526858,0.537405105262791
0.050391451196179,0.542166545551561
0.0504994504741214,0.545693764569033
0.0506074497520638,0.54921802214348
0.0507154490300062,0.552739203325223
0.0508234483079487,0.556257193621922
0.0509314475858911,0.559771879452385
0.0510700085737459,0.564276134263175
0.0512085695616008,0.56877453034114
0.0513471305494556,0.573266836046415
0.0514856915373104,0.577752822730972
0.0516242525251653,0.582232264656949
0.0518461165634944,0.589390568895548
0.0520679806018236,0.596530623740361
0.0522898446401527,0.603651547665564
0.0525117086784819,0.610752478419617
0.052733572716811,0.617832572389796
0.053317081335678,0.636345788158021
0.0539005899545449,0.654694677930727
0.0544840985734119,0.672866135258134
0.0550676071922788,0.690847391063838
0.056143925498789,0.723478422480951
0.0572202438052991,0.755354670667776
0.0582965621118093,0.786414859164902
0.0587769256308125,0.799999999999987
0.058776925630813,0.8
0.0587769256308134,0.8
0.0593277980848134,0.8
0.0598786705388133,0.8
0.0604295429928133,0.8
0.0615497542704157,0.8
0.0626699655480182,0.8
0.0637901768256206,0.8
0.0649103881032231,0.8
0.0672671340157402,0.8
0.0696238799282572,0.8
0.0719806258407743,0.8
0.0743373717532914,0.8
0.0756666220840901,0.8
0.0767218512400102,0.8
0.0777770803959303,0.8
0.0788323095518504,0.8
0.0798875387077705,0.8
0.0809427678636906,0.8
0.0822446309809933,0.8
0.083546494098296,0.8
0.0848483572155986,0.8
0.0861502203329013,0.8
0.087452083450204,0.8
0.0896009499762791,0.8
0.0917498165023542,0.8
0.0938986830284294,0.8
0.0960475495545045,0.8
0.0989273366744119,0.8
0.0989273366744128,0.799999999999971
0.0997535599991156,0.773400970470941
0.1,0.76546173004551
0.100012322000044,0.765064711087722
0.100024644000088,0.764667684995418
0.100036966000133,0.764270651822751
0.100088583807092,0.762607383477455
0.100140201614051,0.760944011205178
0.100191819421009,0.759280547815358
0.100243437227968,0.757617008142669
0.100383432370539,0.753104977580203
0.100491375943053,0.749625852038692
0.100599319515566,0.746146783103303
0.10070726308808,0.742667910439022
0.100815206660594,0.739189371695116
0.100923150233107,0.735711303224287
0.101060464139141,0.731287780838201
0.101197778045176,0.726865514391922
0.10133509195121,0.722444776909352
0.101472405857244,0.718025838192623
0.101609719763278,0.713608964900033
0.101829268803374,0.706551841507819
0.102048817843469,0.699501732997171
0.102268366883565,0.69245968306611
0.10248791592366,0.685426715421159
0.102707464963756,0.678403834122861
0.103291289031737,0.659787724967678
0.103875113099718,0.641267905714258
0.1044589371677,0.62286073915749
0.105042761235681,0.604582281007628
0.10611922926885,0.571265187264511
0.107195697302019,0.538523091261566
0.108272165335187,0.506435969291601
0.109348633368356,0.475073553674053
0.110425101401525,0.444496241396081
0.111875615716652,0.404625088042671
0.113326130031778,0.366379813014547
0.114776644346905,0.329844781872229
0.116227158662031,0.295082581344344
0.117677672977157,0.262136489391641
0.120110328012037,0.211014396094217
0.122542983046916,0.165096170992086
0.124975638081796,0.124313482417617
0.125604271248562,0.114635520085394
0.126232904415328,0.105450259610931
0.126629183370612,0.100000000000023
0.126629183370614,0.1
0.126977886518381,0.1
0.127326589666149,0.1
0.127675292813917,0.1
0.128023995961684,0.1
0.128659260599683,0.1
0.129294525237682,0.1
0.129929789875681,0.1
0.13056505451368,0.1
0.132101307114909,0.1
0.133637559716138,0.1
0.135173812317366,0.1
0.135481808174126,0.1
0.135481808174128,0.10000000000002
0.136203920744001,0.110834720543188
0.136926033313874,0.122893323310401
0.137511905442533,0.133485761791924
0.138097777571192,0.144822613725717
0.138683649699851,0.156858155193897
0.140935961482282,0.208238759304768
0.143188273264714,0.267055187081496
0.145440585047145,0.331484006420106
0.147692896829577,0.399676231973216
0.15,0.471789864009827
0.150010819104905,0.472131005200458
0.150021638209811,0.472472156939169
0.150032457314716,0.472813319308421
0.150087443672176,0.474547369933326
0.150142430029636,0.476281669372727
0.150197416387096,0.478016203203599
0.150252402744557,0.479750953731921
0.150378517450977,0.483730433819411
0.150504632157396,0.487710731146355
0.150606717912676,0.490933094391681
0.150708803667956,0.494155723907607
0.150810889423236,0.49737850200713
0.150912975178516,0.500601312183479
0.151015060933795,0.503824038761822
0.151170025861584,0.508715681380167
0.151324990789372,0.513606469286573
0.151479955717161,0.518496009774785
0.151634920644949,0.523383914998962
0.151789885572738,0.528269801896827
0.151944850500526,0.533153292203547
0.152235936117061,0.542318644174281
0.152527021733596,0.55147179680219
0.15281810735013,0.560610380256465
0.153109192966665,0.569732083393621
0.153400278583199,0.578834653013616
0.153691364199734,0.587915893305789
0.154299932515547,0.606823636853263
0.154908500831359,0.625610108328103
0.155517069147172,0.644257593882813
0.156125637462984,0.662749395999941
0.156734205778797,0.68106980638871
0.157342774094609,0.699204081452779
0.15859349393314,0.73583286458237
0.159844213771671,0.77151066493817
0.160870124160485,0.799999999999952
0.160870124160486,0.8
0.161566701656399,0.8
0.162263279152313,0.8
0.162959856648226,0.8
0.164390795642778,0.8
0.165821734637329,0.8
0.167252673631881,0.8
0.168683612626433,0.8
0.171409296148664,0.8
0.174134979670895,0.8
0.175588681800505,0.8
0.176114728757973,0.8
0.176640775715441,0.8
0.177166822672909,0.8
0.177692869630377,0.8
0.178218916587845,0.8
0.17981547816602,0.8
0.181107590077761,0.8
0.182399701989502,0.8
0.183691813901242,0.8
0.184983925812983,0.8
0.186276037724724,0.8
0.188240641271757,0.8
0.190205244818791,0.8
0.192169848365825,0.8
0.194134451912858,0.8
0.196099055459892,0.8
0.198676849734801,0.8
0.198676849734802,0.8
0.19950770484257,0.77396759265757
0.2,0.75851335944311
0.200012307378936,0.758126855276046
0.200024614757871,0.75774033811017
0.200036922136807,0.757353807875794
0.200088565986743,0.755731734643728
0.200140209836679,0.75410945371211
0.200191853686616,0.752486976250105
0.200243497536552,0.750864316557036
0.200383836617714,0.746454036059324
0.20049179540858,0.743060688517633
0.200599754199446,0.739666935907518
0.200707712990311,0.736272918698017
0.200815671781177,0.73287877512858
0.200923630572042,0.729484642023941
0.201061014947089,0.725165622470872
0.201198399322136,0.720847117000891
0.201335783697182,0.716529400136929
0.201473168072229,0.712212743367033
0.201610552447276,0.707897415144256
0.201830235682356,0.701000448651011
0.202049918917436,0.694108626315218
0.202269602152517,0.687222999253874
0.202489285387597,0.680344598697753
0.202708968622678,0.673474436562899
0.20329277585299,0.655267158565202
0.203876583083302,0.637143208247907
0.204460390313614,0.619119079038796
0.205044197543926,0.601210968472004
0.206120659725789,0.568543195722779
0.207197121907653,0.5364088195254
0.208273584089516,0.504888932393966
0.20935004627138,0.474054451160974
0.210426508453243,0.443967007835612
0.211877203131882,0.404693007365412
0.213327897810522,0.366981735287398
0.214778592489161,0.330920896314474
0.216229287167801,0.296576463063263
0.21767998184644,0.263995111181276
0.220113041651141,0.213372921087915
0.222546101455841,0.167831017834585
0.224979161260542,0.127316245086326
0.225607667287504,0.117695531117373
0.226236173314466,0.108562021658962
0.226864679341428,0.100108722517167
0.226873179351629,0.1
0.226873179351631,0.1
0.227250443725178,0.1
0.227627708098725,0.1
0.228004972472272,0.1
0.228677157444307,0.1
0.229349342416342,0.1
0.230021527388376,0.1
0.230693712360411,0.1
0.232231471296601,0.1
0.23376923023279,0.1
0.235239090193206,0.1
0.235239090193207,0.100000000000022
0.235887724504635,0.109206573095052
0.236536358816062,0.119429084975153
0.23718499312749,0.130635022807535
0.239113562767385,0.168630666836714
0.241042132407279,0.21332052976013
0.242970702047174,0.263551882822966
0.244899271687069,0.318059135011985
0.247470705622749,0.395099898902254
0.25,0.473746937749666
0.250010820359311,0.474087793562795
0.250021640718622,0.474428659629108
0.250032461077933,0.474769536025178
0.250087444928069,0.476501849001073
0.250142428778205,0.478234403115416
0.250197412628341,0.479967183892238
0.250252396478477,0.481700173654814
0.250378541407003,0.485676720582765
0.250504686335529,0.489654045427784
0.250606776017353,0.492873326421944
0.250708865699176,0.496092848413726
0.250810955380999,0.499312494029939
0.250913045062822,0.502532147070221
0.251015134744645,0.505751692164392
0.251170160912088,0.510640202483578
0.251325187079531,0.515527802949575
0.251480213246975,0.520414101459906
0.251635239414418,0.525298710741327
0.251790265581861,0.530181248336343
0.251945291749304,0.535061336658133
0.25223647025311,0.54421946226432
0.252527648756917,0.553365211603788
0.252818827260724,0.56249621948751
0.253110005764531,0.571610179184902
0.253401184268337,0.580704841960701
0.253692362772144,0.589778016600419
0.25430095162935,0.608663032073722
0.254909540486557,0.627426216867105
0.255518129343763,0.646049911584148
0.256126718200969,0.664517471197656
0.256735307058175,0.682813238248563
0.257343895915382,0.700922518261398
0.25859470164322,0.737500282777203
0.259845507371057,0.773126086939132
0.260814078360696,0.8
0.2608140783607,0.8
0.261510795626999,0.8
0.262207512893299,0.8
0.262904230159598,0.8
0.264327572407956,0.8
0.265750914656315,0.8
0.267174256904673,0.8
0.268597599153031,0.8
0.271314860938332,0.8
0.274032122723632,0.8
0.275503976698868,0.8
0.27601546529912,0.8
0.276526953899371,0.8
0.277038442499623,0.8
0.277549931099874,0.8
0.278061419700125,0.8
0.279704256990767,0.8
0.280983566343571,0.8
0.282262875696374,0.8
0.283542185049178,0.8
0.284821494401981,0.8
0.286100803754785,0.8
0.288056120460314,0.8
0.290011437165844,0.8
0.291966753871373,0.8
0.293922070576903,0.8
0.295877387282433,0.8
0.29869572754979,0.8
0.298695727549794,0.8
0.299521122402273,0.774126587396286
0.3,0.759087475623974
0.300011971939943,0.758711358208464
0.300023943879886,0.758335228585321
0.30003591581983,0.757959086685227
0.300088165499868,0.756317345426405
0.300140415179906,0.754675393178184
0.300192664859944,0.753033241716299
0.300244914539982,0.751390905921009
0.300403418830637,0.746407761477903
0.300512351886108,0.742982394705016
0.300621284941579,0.739556651165657
0.30073021799705,0.736130674981352
0.300839151052521,0.732704607918497
0.300948084107991,0.729278590246803
0.301088922187672,0.724849437534608
0.301229760267352,0.720420898138307
0.301370598347032,0.715993267131563
0.301511436426712,0.711566836174028
0.301652274506392,0.707141893575466
0.301878673947433,0.700032563006614
0.302105073388473,0.692928979859913
0.302331472829514,0.685832289502673
0.302557872270554,0.678743614828841
0.302784271711595,0.671664057005874
0.303367530929715,0.653477599001255
0.303950790147836,0.635376771624962
0.304534049365956,0.617377913346904
0.305117308584077,0.59949705908041
0.30619376392276,0.56685405622346
0.307270219261442,0.534750842056249
0.308346674600125,0.50326784250805
0.309423129938808,0.472475348292311
0.310499585277491,0.44243440404179
0.311958382392693,0.403014296167549
0.313417179507896,0.365180953436163
0.314875976623098,0.329022194828566
0.316334773738301,0.294603728781182
0.317793570853503,0.261971656514145
0.320244930657403,0.211221589182365
0.322696290461302,0.165629563677612
0.325147650265202,0.125188681253302
0.325777063563678,0.115686626448485
0.326406476862155,0.10671826330381
0.326915100273734,0.1
0.32691510027374,0.1
0.327265961384355,0.1
0.32761682249497,0.1
0.327967683605585,0.1
0.328636847691673,0.1
0.329306011777762,0.1
0.32997517586385,0.1
0.330644339949939,0.1
0.332396823827984,0.1
0.334149307706029,0.1
0.335204510676823,0.1
0.335204510676826,0.100000000000037
0.335959854366993,0.110837322418808
0.336562153236123,0.120383056944996
0.337164452105254,0.130781648612656
0.337766750974384,0.141986047596552
0.339906637639577,0.186988193858082
0.34204652430477,0.239566459331457
0.344186410969963,0.298122082820553
0.346326297635156,0.360986245256722
0.34908172226051,0.445950015863982
0.35,0.474781107787916
0.350011403382235,0.475139908898338
0.350022806764471,0.475498721515895
0.350034210146706,0.475857545720206
0.350087661591959,0.477539612504402
0.350141113037212,0.479221909744221
0.350194564482465,0.480904424572989
0.350248015927718,0.482587140910228
0.350399626497859,0.4873609730615
0.350507857188465,0.490769575960202
0.350616087879071,0.494178592372873
0.350724318569677,0.497587880407661
0.350832549260283,0.500997300548007
0.350940779950888,0.504406714692864
0.351080672642459,0.508813293409727
0.351220565334029,0.513219339604219
0.351360458025599,0.517624562901134
0.35150035071717,0.522028676293891
0.35164024340874,0.526431396010196
0.351864687226268,0.533491505828567
0.352089131043796,0.54054616568607
0.352313574861324,0.547594254144311
0.352538018678852,0.554634671481741
0.35276246249638,0.561666339013857
0.353345777118467,0.579890063926039
0.353929091740554,0.598029481732568
0.354512406362641,0.61606815702069
0.355095720984728,0.633989954796859
0.356172057022408,0.666704487335673
0.357248393060088,0.698882401718532
0.358324729097769,0.730442767054145
0.359401065135449,0.761314827750208
0.360477401173129,0.791437110041001
0.360788618512496,0.8
0.3607886185125,0.8
0.361545576657423,0.8
0.362302534802347,0.8
0.36305949294727,0.8
0.364483858533316,0.8
0.365908224119363,0.8
0.367332589705409,0.8
0.368756955291455,0.8
0.371542813502597,0.8
0.374328671713739,0.8
0.375046529558842,0.8
0.375764387403946,0.8
0.376482245249049,0.8
0.377200103094152,0.8
0.377917960939256,0.8
0.378685426347761,0.8
0.379452891756265,0.8
0.38022035716477,0.8
0.380987822573275,0.8
0.38175528798178,0.8
0.383214063747129,0.8
0.384672839512478,0.8
0.386131615277826,0.8
0.387590391043175,0.8
0.389049166808524,0.8
0.39152052963086,0.8
0.393991892453196,0.8
0.396463255275532,0.8
0.398815762808626,0.8
0.39881576280863,0.799999999999888
0.399653268774714,0.773651848860939
0.4,0.762727625824885
0.400008668280632,0.76245444056979
0.400017336561264,0.762181248652255
0.400026004841897,0.761908050003549
0.40009288291365,0.759800044624645
0.400146362185029,0.758114110007779
0.400199841456409,0.756427959734639
0.400253320727789,0.754741610576474
0.400306799999168,0.753055079868644
0.400386866841292,0.75052977568703
0.400466933683415,0.748004159869137
0.400547000525538,0.745478291334935
0.400627067367661,0.742952228041394
0.400707134209784,0.740426026996694
0.400822434273527,0.736788048832307
0.40093773433727,0.733150069703464
0.401053034401012,0.729512255958005
0.401168334464755,0.725874772455934
0.401283634528498,0.722237782511568
0.401459006844863,0.716707200966288
0.401634379161228,0.711178697486754
0.401809751477592,0.705652827018787
0.401985123793957,0.700130136374273
0.402160496110322,0.694611164351061
0.402479880338141,0.684571410966461
0.402799264565959,0.674548885714871
0.403118648793778,0.66454664805966
0.403438033021597,0.654567670106091
0.403757417249415,0.644614839797155
0.404839289020385,0.611131268380608
0.405921160791354,0.578080962969332
0.407003032562323,0.545556681568051
0.408084904333292,0.51364098951825
0.409166776104262,0.482406967701207
0.410478183570925,0.445550923548202
0.411789591037589,0.409889052700464
0.413100998504253,0.375503590850929
0.414412405970917,0.342460928619307
0.415723813437581,0.310813105555242
0.417856287000825,0.262417983787486
0.419988760564069,0.217911395884505
0.422121234127313,0.177325911155052
0.424253707690557,0.140628810317672
0.42555034349318,0.120328902934979
0.426533474303137,0.106325594476812
0.427023111424431,0.100000000000001
0.427023111424435,0.1
0.427401955923076,0.1
0.427780800421718,0.1
0.428159644920359,0.1
0.428538489419001,0.1
0.429240983766433,0.1
0.429943478113866,0.1
0.430645972461298,0.1
0.43134846680873,0.1
0.432681249461016,0.1
0.434014032113302,0.1
0.43509515939945,0.1
0.435095159399453,0.1
0.435866763922301,0.110812264284398
0.43647121569176,0.120204179822137
0.437075667461219,0.130463605670444
0.437680119230678,0.141542863434551
0.439971661790293,0.189455061285846
0.442263204349909,0.246020458011153
0.444554746909524,0.309265336129386
0.44684628946914,0.377162686794442
0.45,0.475040377399679
0.450010558939216,0.475372355169494
0.450021117878432,0.475704343143612
0.450031676817647,0.476036341407291
0.450087489872692,0.477791391326719
0.450143302927736,0.479546702078275
0.450199115982781,0.48130225846857
0.450254929037826,0.483058041974129
0.450374496560403,0.486820108214697
0.450494064082981,0.490582936506187
0.450613631605559,0.494346332378932
0.450733199128137,0.498110103997371
0.450852766650715,0.501874062538521
0.450974643534301,0.505710718315704
0.451096520417886,0.509547178527612
0.451218397301472,0.513383249096211
0.451340274185058,0.517218737827314
0.451462151068644,0.521053454454209
0.451659487427342,0.527260299795473
0.451856823786041,0.533463838506732
0.452054160144739,0.539663293218637
0.452251496503438,0.545857899562904
0.452448832862136,0.552046905824391
0.452913872264995,0.56660403650148
0.453378911667853,0.58111645727387
0.453843951070711,0.595575429658162
0.454308990473569,0.609972294645382
0.455160355900104,0.636142425751768
0.456011721326639,0.662029637901587
0.456863086753173,0.687588953508736
0.457714452179708,0.712779686182822
0.458565817606243,0.737565125672518
0.459861449648305,0.774434087536059
0.460783582158257,0.799999999999904
0.460783582158261,0.8
0.461479061228219,0.8
0.462174540298178,0.8
0.462870019368136,0.8
0.464276776690341,0.8
0.465683534012546,0.8
0.46709029133475,0.8
0.468497048656955,0.8
0.471213094783222,0.8
0.473929140909489,0.8
0.475422926114818,0.8
0.475925394399784,0.8
0.476427862684751,0.8
0.476930330969718,0.8
0.477432799254685,0.8
0.477935267539651,0.8
0.479221917471812,0.8
0.480508567403972,0.8
0.481795217336132,0.8
0.483081867268292,0.8
0.484368517200452,0.8
0.486021365939021,0.8
0.487674214677589,0.8
0.489327063416158,0.8
0.490979912154726,0.8
0.492632760893295,0.8
0.495633927131209,0.8
0.498635093369122,0.8
0.498737015402676,0.8
0.49873701540268,0.799999999999999
0.499640279832402,0.771678854104297
0.5,0.760382738894083
