0,0
3.15544362088405e-30,0
5.45911651560885e-07,1.50256284019535e-06
1.09182330312177e-06,4.73953048960201e-06
1.63773495468265e-06,9.74430924560177e-06
4.75079226071889e-06,7.00795381055699e-05
7.86384956675513e-06,0.000186465427215855
1.09769068727914e-05,0.000359017138635322
1.40899641788276e-05,0.00058737912290713
3.42634048901943e-05,0.00335930693394484
5.4436845601561e-05,0.00829375794053198
7.46102863129277e-05,0.0152513144479611
9.47837270242944e-05,0.0240943757101808
0.000173548983172835,0.0744844136956653
0.000252314239321376,0.14520226584928
0.000331079495469917,0.230946945700256
0.000409844751618458,0.327693269052148
0.000488610007766998,0.432365714426066
0.000585073323932813,0.567958351090048
0.000681536640098628,0.708501318727641
0.000777999956264443,0.851515072364597
0.000874463272430258,0.995229243551059
0.000970926588596073,1.13837132267389
0.00111245349418326,1.34558150904818
0.00125398039977045,1.54767003732166
0.00139550730535765,1.74350220930265
0.00153703421094484,1.93252714091069
0.00167856111653203,2.11451502087603
0.00190811732357767,2.39471163290318
0.00213767353062331,2.65663924922482
0.00236722973766896,2.90110058179992
0.0025967859447146,3.12911749584872
0.00282634215176025,3.34173089274417
0.00333704691971583,3.76432286907309
0.00384775168767141,4.12556107196315
0.004358456455627,4.43438832014035
0.00486916122358258,4.69844673916697
0.00537986599153816,4.92421597126836
0.00641219650041715,5.28444983544391
0.00744452700929614,5.54669293893118
0.00847685751817513,5.73817801542361
0.00950918802705411,5.87806380476403
0.0105415185359331,5.98010962150203
0.0120286773109753,6.0796496813262
0.0135158360860175,6.14281527447598
0.0150029948610598,6.18328960308916
0.016490153636102,6.20922373303396
0.0179773124111442,6.22571715827334
0.0204533236869948,6.24023791112622
0.0229293349628454,6.24714542494384
0.0231769360904305,6.24771692456881
0.0234245372180156,6.24820778000863
0.0236721383456006,6.24864433550384
0.0239197394731857,6.24904784942256
0.0241673406007708,6.24942533317649
0.0244149417283558,6.24977652527062
0.0246625428559409,6.25010233879244
0.024910143983526,6.25040434296274
0.0249349040962845,6.25043326077769
0.024959664209043,6.25046196614712
0.0249844243218015,6.25049045672938
0.0250010002041597,6.25050940982936
0.0250089360132857,6.25051844968205
0.0250148001915673,6.25052511557602
0.0250206643698488,6.25053176950347
0.0250265285481303,6.25053841148713
0.0250323927264118,6.25054504154855
0.0250384790589357,6.25055191019328
0.0250445653914596,6.25055876604228
0.0250506517239835,6.25056560911942
0.0250567380565074,6.25057243944859
0.0250642173789762,6.25058081562192
0.025071696701445,6.25058917262234
0.0250791760239138,6.25059751049525
0.0250866553463826,6.25060582928531
0.0250941346688514,6.25061412903643
0.0251043115917608,6.25062539179651
0.0251144885146703,6.25063661949772
0.0251246654375797,6.25064781224955
0.0251348423604891,6.25065897016119
0.0251450192833985,6.25067009334145
0.0251681602677684,6.25069525728827
0.0251913012521383,6.25072024348601
0.0252144422365081,6.25074505319482
0.025237583220878,6.2507696876655
0.0252607242052479,6.25079414813978
0.0253030259427854,6.25083841621324
0.0253453276803229,6.25088211442998
0.0253876294178603,6.25092525015328
0.0254299311553978,6.25096783064705
0.0254722328929353,6.25100986307983
0.0255592397362853,6.25109462294095
0.0256462465796352,6.25117715438541
0.0257332534229852,6.25125751626051
0.0258202602663351,6.25133576579039
0.0259072671096851,6.25141195866284
0.0260828053396068,6.25155963667435
0.0262583435695286,6.25169958981634
0.0264338817994503,6.25183222463026
0.0266094200293721,6.25195792530999
0.0267849582592938,6.25207705552345
0.0271103787029234,6.2522816848281
0.0274357991465529,6.25246694324463
0.0277612195901825,6.25263467087037
0.028086640033812,6.25278653407245
0.0284120604774416,6.2529240420558
0.0287374809210712,6.25304856064997
0.0293179904959592,6.25324212528442
0.0298985000708472,6.25340433273626
0.0304790096457352,6.25354035918382
0.0310595192206232,6.25365447961248
0.0316400287955112,6.2537502536155
0.0326241513537353,6.25387856153883
0.0336082739119595,6.25397413544931
0.0345923964701837,6.25404566907291
0.0355765190284078,6.25409940129887
0.0356237639278478,6.25410161149259
0.0356237639278483,6.25410161149259
0.0360606446731363,6.25412004853831
0.0364975254184243,6.25413646551362
0.0369344061637122,6.25415105739062
0.0384281531079319,6.25419125920556
0.0399219000521516,6.25421862528644
0.0414156469963713,6.25423733131165
0.042909393940591,6.25425053903778
0.045239260531263,6.25426447426556
0.047569127121935,6.25427466688195
0.05,6.25428360169985
0.050011778502283,6.25360618155707
0.0500235570045659,6.25217144618409
0.0500353355068488,6.24999247567199
0.0500879513433081,6.23266476693575
0.0501405671797673,6.20342287286358
0.0501931830162266,6.16399374378972
0.0502457988526858,6.11608204617942
0.050391451196179,5.94997150900783
0.0504994504741214,5.80673016995411
0.0506074497520638,5.65383119434342
0.0507154490300062,5.49558894369707
0.0508234483079487,5.33503855508357
0.0509314475858911,5.17436414603078
0.0510700085737459,4.97038022537297
0.0512085695616008,4.77085488405069
0.0513471305494556,4.57704632323228
0.0514856915373104,4.38960530308387
0.0516242525251653,4.20884249424637
0.0518461165634944,3.93347876094406
0.0520679806018236,3.67533942683165
0.0522898446401527,3.43377647596131
0.0525117086784819,3.20789141858832
0.052733572716811,2.99674535830122
0.053317081335678,2.50303000894416
0.0539005899545449,2.09012537745634
0.0544840985734119,1.74539213119861
0.0550676071922788,1.4576098151327
0.056143925498789,1.04779749809973
0.0572202438052991,0.754454432231158
0.0582965621118093,0.543209474693722
0.0587769256308125,0.469296847730216
0.058776925630813,0.469296847730153
0.0587769256308134,0.469296847730097
0.0593277980848134,0.399838435321277
0.0598786705388133,0.3404125295155
0.0604295429928133,0.289781353030139
0.0615497542704157,0.206035698350996
0.0626699655480182,0.145399874951401
0.0637901768256206,0.102358758391449
0.0649103881032231,0.0720585403085195
0.0672671340157402,0.036026669143152
0.0696238799282572,0.0188875765782153
0.0719806258407743,0.00969440739863945
0.0743373717532914,0.00460806534061075
0.0756666220840901,0.00289366369885296
0.0767218512400102,0.00208114303838232
0.0777770803959303,0.00155609256835793
0.0788323095518504,0.00118203110387457
0.0798875387077705,0.000899480133220123
0.0809427678636906,0.000688199602448277
0.0822446309809933,0.000506429804307748
0.083546494098296,0.00038678206062057
0.0848483572155986,0.000307559604753177
0.0861502203329013,0.000254195691869417
0.087452083450204,0.000217947102808834
0.0896009499762791,0.000180413398959565
0.0917498165023542,0.000161460229529913
0.0938986830284294,0.000152273739539822
0.0960475495545045,0.00014784963234819
0.0989273366744119,0.000145637786668408
0.0989273366744128,0.000145637786668407
0.0997535599991156,0.000145176512003697
0.1,0.000145051182130351
0.100012322000044,0.000885338761601392
0.100024644000088,0.00245191170858233
0.100036966000133,0.00482907398599807
0.100088583807092,0.0221309887689642
0.100140201614051,0.0508538157816908
0.100191819421009,0.0893849057252563
0.100243437227968,0.136117498721639
0.100383432370539,0.294350314492415
0.100491375943053,0.436565311523643
0.100599319515566,0.588844889680747
0.10070726308808,0.746729882018161
0.100815206660594,0.907108676498305
0.100923150233107,1.06775035719301
0.101060464139141,1.27011779014581
0.101197778045176,1.46821975581546
0.10133509195121,1.66078051424823
0.101472405857244,1.8471299318147
0.101609719763278,2.02694046997323
0.101829268803374,2.30065132053502
0.102048817843469,2.55745828131494
0.102268366883565,2.79796560516372
0.10248791592366,3.02303508569578
0.102707464963756,3.23357506075364
0.103291289031737,3.73150316064378
0.103875113099718,4.14790278340062
0.1044589371677,4.49552013802851
0.105042761235681,4.78568027617258
0.10611922926885,5.1986804538526
0.107195697302019,5.49429137319591
0.108272165335187,5.70716125175511
0.109348633368356,5.86076805077582
0.110425101401525,5.97142143017988
0.111875615716652,6.07231215254833
0.113326130031778,6.13702452759179
0.114776644346905,6.17885981953813
0.116227158662031,6.20591423307395
0.117677672977157,6.22331101191489
0.120110328012037,6.23896794262868
0.122542983046916,6.24651607508611
0.124975638081796,6.25053310630356
0.125604271248562,6.25130841645428
0.126232904415328,6.25187874727727
0.126629183370612,6.25216269050474
0.126629183370614,6.25216269050474
0.126977886518381,6.25237958273846
0.127326589666149,6.25257581534475
0.127675292813917,6.25275291814676
0.128023995961684,6.25291269003369
0.128659260599683,6.25316981058001
0.129294525237682,6.25338432196767
0.129929789875681,6.25356167252038
0.13056505451368,6.25370780954242
0.132101307114909,6.25396125115218
0.133637559716138,6.25411951142299
0.135173812317366,6.25422079238091
0.135481808174126,6.25423616006505
0.135481808174128,6.25423616006505
0.136203920744001,6.25426635359756
0.136926033313874,6.2542914203177
0.137511905442533,6.25430873372116
0.138097777571192,6.25432357624794
0.138683649699851,6.25433634852097
0.140935961482282,6.2543733528067
0.143188273264714,6.25439528040022
0.145440585047145,6.25440899511954
0.147692896829577,6.25441874288782
0.15,6.25442685362416
0.150010819104905,6.2538537525371
0.150021638209811,6.25263821717973
0.150032457314716,6.25078938199141
0.150087443672176,6.23318372505021
0.150142430029636,6.20249940714525
0.150197416387096,6.16074135879056
0.150252402744557,6.10985286817318
0.150378517450977,5.96672575888883
0.150504632157396,5.79975916801659
0.150606717912676,5.65506699555845
0.150708803667956,5.50563493821198
0.150810889423236,5.35397171117838
0.150912975178516,5.20198231745107
0.151015060933795,5.05106378094918
0.151170025861584,4.82615469505253
0.151324990789372,4.60798810696442
0.151479955717161,4.3975951644295
0.151634920644949,4.1954953992197
0.151789885572738,4.00189789086491
0.151944850500526,3.81677249638323
0.152235936117061,3.4912897120947
0.152527021733596,3.19313374422104
0.15281810735013,2.92017306690038
0.153109192966665,2.67044449818587
0.153400278583199,2.44208701327133
0.153691364199734,2.23328497640798
0.154299932515547,1.85267843307216
0.154908500831359,1.53682565974121
0.155517069147172,1.27475338498408
0.156125637462984,1.05742884901668
0.156734205778797,0.87721511432942
0.157342774094609,0.727713653888689
0.15859349393314,0.496944554828561
0.159844213771671,0.339888402294665
0.160870124160485,0.249083847947321
0.160870124160486,0.249083847947185
0.161566701656399,0.204001706039002
0.162263279152313,0.166885778210021
0.162959856648226,0.136498645744312
0.164390795642778,0.0882573433772379
0.165821734637329,0.0563311723778537
0.167252673631881,0.035823787004882
0.168683612626433,0.0228221371397675
0.171409296148664,0.0107095393184999
0.174134979670895,0.0055247839290027
0.175588681800505,0.00345250201590307
0.176114728757973,0.00292701282831033
0.176640775715441,0.00252412512592651
0.177166822672909,0.00219682095260839
0.177692869630377,0.00191656645662581
0.178218916587845,0.00167385716054972
0.17981547816602,0.00114203854314558
0.181107590077761,0.000862256464888466
0.182399701989502,0.000673297732323704
0.183691813901242,0.000546541014627547
0.184983925812983,0.000461529670832453
0.186276037724724,0.000404297156799991
0.188240641271757,0.000352013749764943
0.190205244818791,0.000322942985351675
0.192169848365825,0.000306266617883666
0.194134451912858,0.000296788931130691
0.196099055459892,0.000291603551063807
0.198676849734801,0.000289085362536745
0.198676849734802,0.000289085362536743
0.19950770484257,0.000288321002978095
0.2,0.000287930677546143
0.200012307378936,0.0010264894387905
0.200024614757871,0.00258944164715722
0.200036922136807,0.00496116540271766
0.200088565986743,0.022263584478473
0.200140209836679,0.0509997024577785
0.200191853686616,0.0895539325721557
0.200243497536552,0.136316996047751
0.200383836617714,0.295002362905468
0.20049179540858,0.43728661553901
0.200599754199446,0.589616353448766
0.200707712990311,0.747538640183563
0.200815671781177,0.907945033651901
0.200923630572042,1.0686065247023
0.201061014947089,1.27106517597999
0.201198399322136,1.46924740439938
0.201335783697182,1.66187848233806
0.201473168072229,1.84828937642565
0.201610552447276,2.02815350693707
0.201830235682356,2.30196159136149
0.202049918917436,2.55884718967374
0.202269602152517,2.79941706554551
0.202489285387597,3.02453512978431
0.202708968622678,3.23511148644536
0.20329277585299,3.73279710874879
0.203876583083302,4.1489954055282
0.204460390313614,4.49644650543398
0.205044197543926,4.78646948025217
0.206120659725789,5.1992857211191
0.207197121907653,5.49476558169537
0.208273584089516,5.70754142887813
0.20935004627138,5.86108061947855
0.210426508453243,5.97168549041471
0.211877203131882,6.07254219052209
0.213327897810522,6.13722920789047
0.214778592489161,6.17904605995751
0.216229287167801,6.20608722561352
0.21767998184644,6.22347454568452
0.220113041651141,6.23912192363934
0.222546101455841,6.2466645712251
0.224979161260542,6.25067852632824
0.225607667287504,6.251453010388
0.226236173314466,6.25202270536985
0.226864679341428,6.25245360163896
0.226873179351629,6.25245874982773
0.226873179351631,6.25245874982773
0.227250443725178,6.25267561953587
0.227627708098725,6.25287029277875
0.228004972472272,6.25304457350453
0.228677157444307,6.25331679292523
0.229349342416342,6.25354162130258
0.230021527388376,6.25372546864323
0.230693712360411,6.25387524931933
0.232231471296601,6.25411933189398
0.23376923023279,6.25427169450316
0.235239090193206,6.25436558346445
0.235239090193207,6.25436558346445
0.235887724504635,6.25439505671033
0.236536358816062,6.25441993295039
0.23718499312749,6.25444088084396
0.239113562767385,6.25448815636115
0.241042132407279,6.25451724904443
0.242970702047174,6.25453540406273
0.244899271687069,6.25454754709201
0.247470705622749,6.25455934111628
0.25,6.25456833187932
0.250010820359311,6.25399509930713
0.250021640718622,6.25277928803486
0.250032461077933,6.25093003712577
0.250087444928069,6.23332444919257
0.250142428778205,6.20264150175239
0.250197412628341,6.16088580874416
0.250252396478477,6.11000038970799
0.250378541407003,5.96683691094915
0.250504686335529,5.79982477196485
0.250606776017353,5.65512378435533
0.250708865699176,5.50568427870977
0.250810955380999,5.35401465006578
0.250913045062822,5.20201978275563
0.251015134744645,5.05109660969209
0.251170160912088,4.82610275936893
0.251325187079531,4.60785801236232
0.251480213246975,4.39739392615303
0.251635239414418,4.19523000887267
0.251790265581861,4.0015751237212
0.251945291749304,3.81639874376664
0.25223647025311,3.49085952449866
0.252527648756917,3.1926608859395
0.252818827260724,2.91966914450664
0.253110005764531,2.66991943368285
0.253401184268337,2.44154924908823
0.253692362772144,2.23274160074081
0.25430095162935,1.85224003035625
0.254909540486557,1.53647633033162
0.255518129343763,1.27447968975063
0.256126718200969,1.05721927667458
0.256735307058175,0.877059814974735
0.257343895915382,0.727604294056211
0.25859470164322,0.496901917869039
0.259845507371057,0.339895355582285
0.260814078360696,0.253550774326432
0.2608140783607,0.253550774326155
0.261510795626999,0.207677209518657
0.262207512893299,0.16991092836621
0.262904230159598,0.138992471356386
0.264327572407956,0.0901366735609828
0.265750914656315,0.0577275182493287
0.267174256904673,0.0368560790313734
0.268597599153031,0.0235882905231857
0.271314860938332,0.0111538025476418
0.274032122723632,0.00582043237576112
0.275503976698868,0.00367303509446044
0.27601546529912,0.0031480533029835
0.276526953899371,0.00274333799854669
0.277038442499623,0.00241302971966441
0.277549931099874,0.00212909171111739
0.278061419700125,0.00188221467403034
0.279704256990767,0.00131323455976834
0.280983566343571,0.00102581104112855
0.282262875696374,0.000830731851669383
0.283542185049178,0.000699484360832158
0.284821494401981,0.000611237376671781
0.286100803754785,0.000551619786217454
0.288056120460314,0.000496663244674402
0.290011437165844,0.000465980749313275
0.291966753871373,0.000448318665411874
0.293922070576903,0.000438252140382069
0.295877387282433,0.000432723080717614
0.29869572754979,0.000429986344085701
0.298695727549794,0.000429986344085699
0.299521122402273,0.000429163789473332
0.3,0.000428750350787286
0.300011971939943,0.00112825578247928
0.300023943879886,0.00260930348063748
0.30003591581983,0.00485791494920189
0.300088165499868,0.0221732459585543
0.300140415179906,0.0512213128489175
0.300192664859944,0.0903174442302853
0.300244914539982,0.137793176262525
0.300403418830637,0.320198826387993
0.300512351886108,0.466040199205433
0.300621284941579,0.621057639389127
0.30073021799705,0.781078386451341
0.300839151052521,0.943125668201322
0.300948084107991,1.10504756177274
0.301088922187672,1.31189440013295
0.301229760267352,1.51391696093904
0.301370598347032,1.70989669343718
0.301511436426712,1.89922191309498
0.301652274506392,2.08161466728733
0.301878673947433,2.3601829837056
0.302105073388473,2.62089941253509
0.302331472829514,2.86449755815635
0.302557872270554,3.09194797167912
0.302784271711595,3.30424963990841
0.303367530929715,3.79016807236371
0.303950790147836,4.19656309671841
0.304534049365956,4.5358880194842
0.305117308584077,4.81918035048443
0.30619376392276,5.22283408443338
0.307270219261442,5.51175869659184
0.308346674600125,5.71981351979346
0.309423129938808,5.86994575083491
0.310499585277491,5.97809682903386
0.311958382392693,6.07713662040652
0.313417179507896,6.1405028433798
0.314875976623098,6.18137619476821
0.316334773738301,6.20774953420628
0.317793570853503,6.22466663196371
0.320244930657403,6.23984621119612
0.322696290461302,6.24712571946264
0.325147650265202,6.25099371301096
0.325777063563678,6.25173713546186
0.326406476862155,6.25228178620459
0.326915100273734,6.25262101708221
0.32691510027374,6.25262101708222
0.327265961384355,6.25282178901742
0.32761682249497,6.25300333778117
0.327967683605585,6.25316709496663
0.328636847691673,6.25344171170806
0.329306011777762,6.25366851872682
0.32997517586385,6.25385408161257
0.330644339949939,6.25400538095943
0.332396823827984,6.25427859906866
0.334149307706029,6.25443820885411
0.335204510676823,6.25450081405129
0.335204510676826,6.25450081405129
0.335959854366993,6.25453531728895
0.336562153236123,6.25455866139836
0.337164452105254,6.25457852155617
0.337766750974384,6.25459546046617
0.339906637639577,6.25464066786452
0.34204652430477,6.25466732725385
0.344186410969963,6.25468353554353
0.346326297635156,6.25469445940534
0.34908172226051,6.25470477582633
0.35,6.25470799236163
0.350011403382235,6.25407236381091
0.350022806764471,6.25272538746412
0.350034210146706,6.25067850131585
0.350087661591959,6.23327638309461
0.350141113037212,6.20355044312386
0.350194564482465,6.16332410318823
0.350248015927718,6.1143848668095
0.350399626497859,5.93997034228021
0.350507857188465,5.79548349498814
0.350616087879071,5.64171942775909
0.350724318569677,5.4828653009009
0.350832549260283,5.32189136247942
0.350940779950888,5.16094187420062
0.351080672642459,4.95526064215546
0.351220565334029,4.75424940445362
0.351360458025599,4.55914490438327
0.35150035071717,4.37057577583342
0.35164024340874,4.1888338432916
0.351864687226268,3.91164002551779
0.352089131043796,3.65202786861847
0.352313574861324,3.40930055621687
0.352538018678852,3.18251860957237
0.35276246249638,2.97070896204461
0.353345777118467,2.48149285445454
0.353929091740554,2.07233866291577
0.354512406362641,1.730716059772
0.355095720984728,1.44551171176972
0.356172057022408,1.03921512566658
0.357248393060088,0.748389339896441
0.358324729097769,0.538958628601272
0.359401065135449,0.387828997869385
0.360477401173129,0.278956455664951
0.360788618512496,0.253932056230071
0.3607886185125,0.253932056229799
0.361545576657423,0.204690469049746
0.362302534802347,0.164784446675607
0.36305949294727,0.132641426350395
0.364483858533316,0.0861555270059247
0.365908224119363,0.055252947172486
0.367332589705409,0.0353284012881473
0.368756955291455,0.0226593888265155
0.371542813502597,0.0106563592210418
0.374328671713739,0.00561757021823638
0.375046529558842,0.00446962293905426
0.375764387403946,0.00362964493489674
0.376482245249049,0.00302480584588043
0.377200103094152,0.00255564893916911
0.377917960939256,0.00217024468001596
0.378685426347761,0.00183361046748388
0.379452891756265,0.00156532009563722
0.38022035716477,0.00135456776445123
0.380987822573275,0.0011892475915185
0.38175528798178,0.00105888785076575
0.383214063747129,0.000883336418381774
0.384672839512478,0.000770507320015218
0.386131615277826,0.000697234771357734
0.387590391043175,0.000649830146428049
0.389049166808524,0.000619474600667734
0.39152052963086,0.00058911984793906
0.393991892453196,0.000575546395611474
0.396463255275532,0.000569804419906984
0.398815762808626,0.000567393352597804
0.39881576280863,0.000567393352597803
0.399653268774714,0.000566939905257671
0.4,0.000566771108843346
0.400008668280632,0.000936916720747618
0.400017336561264,0.00172450455308107
0.400026004841897,0.00292647509127766
0.40009288291365,0.0238731381045015
0.400146362185029,0.0547777843425471
0.400199841456409,0.0960420172999266
0.400253320727789,0.145850087081205
0.400306799999168,0.202640099849331
0.400386866841292,0.298087958719559
0.400466933683415,0.402721098080541
0.400547000525538,0.513653486664957
0.400627067367661,0.628746817077659
0.400707134209784,0.746400816402186
0.400822434273527,0.917999176639332
0.40093773433727,1.08967092415726
0.401053034401012,1.25955330565222
0.401168334464755,1.42645734784018
0.401283634528498,1.58962183397131
0.401459006844863,1.82966790021996
0.401634379161228,2.05903973196064
0.401809751477592,2.27745819185085
0.401985123793957,2.48506306952022
0.402160496110322,2.68217516128709
0.402479880338141,3.01552636757538
0.402799264565959,3.31797840804289
0.403118648793778,3.59224359202261
0.403438033021597,3.84093247936417
0.403757417249415,4.06642448408189
0.404839289020385,4.68332269769978
0.405921160791354,5.12516936149816
0.407003032562323,5.44290086162846
0.408084904333292,5.67172879381385
0.409166776104262,5.83629044042129
0.410478183570925,5.97426939323437
0.411789591037589,6.06660359738874
0.413100998504253,6.12863786197138
0.414412405970917,6.17032193475579
0.415723813437581,6.19825840526475
0.417856287000825,6.22462402872396
0.419988760564069,6.23847345450791
0.422121234127313,6.24614162626769
0.424253707690557,6.25037580964546
0.42555034349318,6.2519328098023
0.426533474303137,6.25270421981705
0.427023111424431,6.25299521032046
0.427023111424435,6.25299521032047
0.427401955923076,6.25318569925502
0.427780800421718,6.2533566197085
0.428159644920359,6.25350957676183
0.428538489419001,6.25364640208174
0.429240983766433,6.25386794081625
0.429943478113866,6.25404932399956
0.430645972461298,6.25419634862127
0.43134846680873,6.25431509458684
0.432681249461016,6.25447997261989
0.434014032113302,6.25458986935903
0.43509515939945,6.25465216176619
0.435095159399453,6.25465216176619
0.435866763922301,6.25468472978929
0.43647121569176,6.25470637515723
0.437075667461219,6.25472479834823
0.437680119230678,6.25474052262294
0.439971661790293,6.25478484601175
0.442263204349909,6.25481025832487
0.444554746909524,6.25482547583439
0.44684628946914,6.25483584175414
0.45,6.2548465360651
0.450010558939216,6.25430026699671
0.450021117878432,6.25314118974525
0.450031676817647,6.25137750885076
0.450087489872692,6.23362468489195
0.450143302927736,6.20238608045617
0.450199115982781,6.1597665618045
0.450254929037826,6.10779514872817
0.450374496560403,5.97225369637383
0.450494064082981,5.81494776044659
0.450613631605559,5.64542620970659
0.450733199128137,5.46975512512077
0.450852766650715,5.29185024631444
0.450974643534301,5.11095222394774
0.451096520417886,4.93242799727016
0.451218397301472,4.75755325978731
0.451340274185058,4.58711964560314
0.451462151068644,4.42158841494024
0.451659487427342,4.16446312821001
0.451856823786041,3.92116674812731
0.452054160144739,3.69150793529378
0.452251496503438,3.47497219903565
0.452448832862136,3.27094083499879
0.452913872264995,2.83472108535232
0.453378911667853,2.45625343618373
0.453843951070711,2.12831811195819
0.454308990473569,1.84422424540205
0.455160355900104,1.42010055497786
0.456011721326639,1.09431969040473
0.456863086753173,0.843344074699475
0.457714452179708,0.649784346076914
0.458565817606243,0.500590971044733
0.459861449648305,0.337523754058343
0.460783582158257,0.255625415344481
0.460783582158261,0.255625415344204
0.461479061228219,0.209490893979637
0.462174540298178,0.171501172742318
0.462870019368136,0.140390383515867
0.464276776690341,0.0916193810629347
0.465683534012546,0.0591018389672807
0.46709029133475,0.0380432380639357
0.468497048656955,0.0245787217785772
0.471213094783222,0.0117581507856343
0.473929140909489,0.00626124225297604
0.475422926114818,0.00403040790724325
0.475925394399784,0.00350090997612748
0.476427862684751,0.00309148705440663
0.476930330969718,0.00275654482442959
0.477432799254685,0.00246796128812049
0.477935267539651,0.00221640340105401
0.479221917471812,0.00172570770767968
0.480508567403972,0.00139330975513201
0.481795217336132,0.00116899640310994
0.483081867268292,0.00101782702328227
0.484368517200452,0.000915863359205243
0.486021365939021,0.000832720043427169
0.487674214677589,0.000782256588297676
0.489327063416158,0.000751284439215556
0.490979912154726,0.000732336270808871
0.492632760893295,0.000720870579186976
0.495633927131209,0.000711185164540943
0.498635093369122,0.000707028563758686
0.498737015402676,0.000706894819281981
0.49873701540268,0.000706894819281976
0.499640279832402,0.00070603302116949
0.5,0.000705727819134303
